,,,-4.90060007e-006,  0.01401094
,,,-4.90040007e-006,  0.01407656
,,,-4.90020007e-006,  0.01404141
,,,-4.90000007e-006,  0.01416797
,,,-4.89980007e-006,  0.01416797
,,,-4.89960007e-006,  0.01418672
,,,-4.89940007e-006,  0.01418672
,,,-4.89920007e-006,      0.0141
,,,-4.89900007e-006,   0.0141375
,,,-4.89880007e-006,  0.01409531
,,,-4.89860007e-006,  0.01407656
,,,-4.89840007e-006,  0.01409297
,,,-4.89820007e-006,  0.01409297
,,,-4.89800007e-006,  0.01405078
,,,-4.89780007e-006,  0.01411172
,,,-4.89760007e-006,  0.01408125
,,,-4.89740007e-006,  0.01411406
,,,-4.89720007e-006,  0.01412578
,,,-4.89700007e-006,  0.01420781
,,,-4.89680007e-006,  0.01422656
,,,-4.89660007e-006,  0.01424531
,,,-4.89640007e-006,  0.01426641
,,,-4.89620007e-006,  0.01423359
,,,-4.89600007e-006,  0.01411641
,,,-4.89580007e-006,  0.01413281
,,,-4.89560007e-006,  0.01404609
,,,-4.89540007e-006,  0.01401563
,,,-4.89520007e-006,  0.01392891
,,,-4.89500007e-006,  0.01392891
,,,-4.89480007e-006,  0.01384219
,,,-4.89460007e-006,  0.01386328
,,,-4.89440007e-006,  0.01381406
,,,-4.89420007e-006,  0.01375547
,,,-4.89400007e-006,  0.01373906
,,,-4.89380007e-006,  0.01370859
,,,-4.89360007e-006,  0.01364766
,,,-4.89340007e-006,  0.01359375
,,,-4.89320007e-006,  0.01365234
,,,-4.89300007e-006,  0.01364063
,,,-4.89280007e-006,  0.01356797
,,,-4.89260007e-006,  0.01361719
,,,-4.89240007e-006,  0.01362891
,,,-4.89220007e-006,  0.01362188
,,,-4.89200007e-006,  0.01370156
,,,-4.89180007e-006,  0.01377891
,,,-4.89160007e-006,  0.01375781
,,,-4.89140007e-006,  0.01382813
,,,-4.89120007e-006,  0.01382578
,,,-4.89100007e-006,  0.01382344
,,,-4.89080007e-006,  0.01383516
,,,-4.89060007e-006,  0.01387969
,,,-4.89040007e-006,  0.01388906
,,,-4.89020007e-006,   0.0138375
,,,-4.89000007e-006,  0.01394766
,,,-4.88980007e-006,  0.01397344
,,,-4.88960007e-006,  0.01399688
,,,-4.88940007e-006,  0.01404844
,,,-4.88920007e-006,  0.01409063
,,,-4.88900007e-006,  0.01417031
,,,-4.88880007e-006,  0.01426172
,,,-4.88860007e-006,  0.01433438
,,,-4.88840007e-006,  0.01432266
,,,-4.88820007e-006,  0.01429453
,,,-4.88800007e-006,  0.01423359
,,,-4.88780007e-006,  0.01421016
,,,-4.88760007e-006,  0.01414219
,,,-4.88740007e-006,  0.01404609
,,,-4.88720007e-006,  0.01393359
,,,-4.88700007e-006,  0.01388438
,,,-4.88680007e-006,  0.01374141
,,,-4.88660007e-006,  0.01365234
,,,-4.88640007e-006,  0.01356797
,,,-4.88620007e-006,  0.01341797
,,,-4.88600007e-006,  0.01332656
,,,-4.88580007e-006,  0.01323984
,,,-4.88560007e-006,  0.01314844
,,,-4.88540007e-006,  0.01302656
,,,-4.88520007e-006,  0.01291875
,,,-4.88500007e-006,  0.01285781
,,,-4.88480007e-006,  0.01276875
,,,-4.88460007e-006,  0.01269844
,,,-4.88440007e-006,  0.01266094
,,,-4.88420007e-006,  0.01263516
,,,-4.88400007e-006,  0.01265156
,,,-4.88380007e-006,  0.01266094
,,,-4.88360007e-006,  0.01267031
,,,-4.88340007e-006,  0.01265625
,,,-4.88320007e-006,  0.01267734
,,,-4.88300007e-006,  0.01267734
,,,-4.88280007e-006,  0.01275938
,,,-4.88260007e-006,  0.01280156
,,,-4.88240007e-006,  0.01285781
,,,-4.88220007e-006,  0.01290938
,,,-4.88200007e-006,  0.01296328
,,,-4.88180007e-006,  0.01306641
,,,-4.88160007e-006,  0.01314141
,,,-4.88140007e-006,  0.01329141
,,,-4.88120007e-006,  0.01346016
,,,-4.88100007e-006,  0.01366641
,,,-4.88080007e-006,   0.0137625
,,,-4.88060007e-006,  0.01393125
,,,-4.88040007e-006,  0.01407188
,,,-4.88020007e-006,  0.01417031
,,,-4.88000007e-006,  0.01430156
,,,-4.87980007e-006,  0.01435313
,,,-4.87960007e-006,  0.01438125
,,,-4.87940007e-006,  0.01448438
,,,-4.87920007e-006,    0.014475
,,,-4.87900007e-006,  0.01452656
,,,-4.87880007e-006,  0.01455234
,,,-4.87860007e-006,  0.01457109
,,,-4.87840007e-006,  0.01460625
,,,-4.87820007e-006,  0.01452422
,,,-4.87800007e-006,  0.01451953
,,,-4.87780007e-006,  0.01453594
,,,-4.87760007e-006,  0.01446563
,,,-4.87740007e-006,  0.01436484
,,,-4.87720007e-006,  0.01433672
,,,-4.87700007e-006,  0.01430391
,,,-4.87680007e-006,  0.01421016
,,,-4.87660007e-006,  0.01410234
,,,-4.87640007e-006,  0.01400156
,,,-4.87620007e-006,  0.01389844
,,,-4.87600007e-006,  0.01380469
,,,-4.87580007e-006,  0.01372734
,,,-4.87560007e-006,  0.01364531
,,,-4.87540007e-006,  0.01360078
,,,-4.87520007e-006,  0.01348828
,,,-4.87500007e-006,  0.01344141
,,,-4.87480007e-006,  0.01337109
,,,-4.87460007e-006,  0.01332422
,,,-4.87440007e-006,  0.01324688
,,,-4.87420007e-006,  0.01324688
,,,-4.87400007e-006,   0.0132375
,,,-4.87380007e-006,  0.01322578
,,,-4.87360007e-006,  0.01325391
,,,-4.87340007e-006,  0.01329844
,,,-4.87320007e-006,  0.01328906
,,,-4.87300007e-006,  0.01343672
,,,-4.87280007e-006,  0.01347422
,,,-4.87260007e-006,  0.01356797
,,,-4.87240007e-006,  0.01366172
,,,-4.87220007e-006,  0.01368984
,,,-4.87200007e-006,   0.0137625
,,,-4.87180007e-006,  0.01379766
,,,-4.87160007e-006,  0.01384453
,,,-4.87140007e-006,  0.01386797
,,,-4.87120007e-006,  0.01391719
,,,-4.87100007e-006,  0.01394063
,,,-4.87080007e-006,  0.01397813
,,,-4.87060007e-006,  0.01400156
,,,-4.87040007e-006,  0.01398984
,,,-4.87020007e-006,  0.01397578
,,,-4.87000007e-006,  0.01400859
,,,-4.86980007e-006,  0.01404375
,,,-4.86960007e-006,  0.01397578
,,,-4.86940007e-006,  0.01392188
,,,-4.86920007e-006,  0.01396406
,,,-4.86900007e-006,  0.01401328
,,,-4.86880007e-006,  0.01398281
,,,-4.86860007e-006,  0.01406484
,,,-4.86840007e-006,  0.01402969
,,,-4.86820006e-006,  0.01402031
,,,-4.86800006e-006,  0.01400625
,,,-4.86780006e-006,    0.014025
,,,-4.86760006e-006,  0.01403438
,,,-4.86740006e-006,    0.014025
,,,-4.86720006e-006,  0.01401094
,,,-4.86700006e-006,  0.01399688
,,,-4.86680006e-006,  0.01400859
,,,-4.86660006e-006,  0.01399688
,,,-4.86640006e-006,  0.01400156
,,,-4.86620006e-006,  0.01403672
,,,-4.86600006e-006,  0.01399453
,,,-4.86580006e-006,  0.01400391
,,,-4.86560006e-006,  0.01394063
,,,-4.86540006e-006,  0.01393125
,,,-4.86520006e-006,  0.01399922
,,,-4.86500006e-006,  0.01397109
,,,-4.86480006e-006,  0.01406016
,,,-4.86460006e-006,  0.01401094
,,,-4.86440006e-006,  0.01403438
,,,-4.86420006e-006,  0.01401094
,,,-4.86400006e-006,  0.01395234
,,,-4.86380006e-006,  0.01395234
,,,-4.86360006e-006,  0.01394766
,,,-4.86340006e-006,  0.01388438
,,,-4.86320006e-006,  0.01379531
,,,-4.86300006e-006,  0.01376719
,,,-4.86280006e-006,  0.01379063
,,,-4.86260006e-006,    0.013725
,,,-4.86240006e-006,  0.01369219
,,,-4.86220006e-006,  0.01364531
,,,-4.86200006e-006,  0.01366172
,,,-4.86180006e-006,  0.01361016
,,,-4.86160006e-006,  0.01358906
,,,-4.86140006e-006,  0.01358438
,,,-4.86120006e-006,  0.01359375
,,,-4.86100006e-006,  0.01362656
,,,-4.86080006e-006,  0.01365234
,,,-4.86060006e-006,  0.01366406
,,,-4.86040006e-006,  0.01367578
,,,-4.86020006e-006,  0.01370156
,,,-4.86000006e-006,  0.01371328
,,,-4.85980006e-006,  0.01367578
,,,-4.85960006e-006,  0.01374844
,,,-4.85940006e-006,  0.01377422
,,,-4.85920006e-006,  0.01376484
,,,-4.85900006e-006,  0.01383984
,,,-4.85880006e-006,  0.01389141
,,,-4.85860006e-006,  0.01390781
,,,-4.85840006e-006,  0.01397109
,,,-4.85820006e-006,  0.01397813
,,,-4.85800006e-006,  0.01399453
,,,-4.85780006e-006,  0.01408359
,,,-4.85760006e-006,  0.01410938
,,,-4.85740006e-006,  0.01416563
,,,-4.85720006e-006,  0.01420313
,,,-4.85700006e-006,   0.0142875
,,,-4.85680006e-006,  0.01436953
,,,-4.85660006e-006,  0.01435078
,,,-4.85640006e-006,  0.01440469
,,,-4.85620006e-006,  0.01442109
,,,-4.85600006e-006,  0.01427109
,,,-4.85580006e-006,  0.01427578
,,,-4.85560006e-006,  0.01414453
,,,-4.85540006e-006,  0.01410234
,,,-4.85520006e-006,  0.01396641
,,,-4.85500006e-006,  0.01387969
,,,-4.85480006e-006,  0.01375547
,,,-4.85460006e-006,  0.01366875
,,,-4.85440006e-006,  0.01356094
,,,-4.85420006e-006,    0.013425
,,,-4.85400006e-006,  0.01329844
,,,-4.85380006e-006,  0.01318359
,,,-4.85360006e-006,  0.01308984
,,,-4.85340006e-006,  0.01303828
,,,-4.85320006e-006,  0.01293516
,,,-4.85300006e-006,      0.0129
,,,-4.85280006e-006,  0.01279219
,,,-4.85260006e-006,  0.01273828
,,,-4.85240006e-006,  0.01269375
,,,-4.85220006e-006,  0.01267031
,,,-4.85200006e-006,  0.01265859
,,,-4.85180006e-006,  0.01266094
,,,-4.85160006e-006,  0.01268906
,,,-4.85140006e-006,  0.01274766
,,,-4.85120006e-006,  0.01272656
,,,-4.85100006e-006,  0.01276406
,,,-4.85080006e-006,  0.01279453
,,,-4.85060006e-006,  0.01277109
,,,-4.85040006e-006,  0.01282734
,,,-4.85020006e-006,  0.01287188
,,,-4.85000006e-006,  0.01294688
,,,-4.84980006e-006,  0.01301484
,,,-4.84960006e-006,  0.01312969
,,,-4.84940006e-006,  0.01322578
,,,-4.84920006e-006,  0.01338984
,,,-4.84900006e-006,  0.01352344
,,,-4.84880006e-006,  0.01364766
,,,-4.84860006e-006,  0.01384453
,,,-4.84840006e-006,  0.01396875
,,,-4.84820006e-006,  0.01411875
,,,-4.84800006e-006,  0.01420547
,,,-4.84780006e-006,  0.01431094
,,,-4.84760006e-006,  0.01435313
,,,-4.84740006e-006,  0.01442813
,,,-4.84720006e-006,  0.01450078
,,,-4.84700006e-006,  0.01452891
,,,-4.84680006e-006,  0.01458984
,,,-4.84660006e-006,  0.01458516
,,,-4.84640006e-006,  0.01459453
,,,-4.84620006e-006,  0.01457578
,,,-4.84600006e-006,  0.01453125
,,,-4.84580006e-006,  0.01452188
,,,-4.84560006e-006,  0.01445156
,,,-4.84540006e-006,   0.0143625
,,,-4.84520006e-006,  0.01427578
,,,-4.84500006e-006,  0.01423828
,,,-4.84480006e-006,  0.01413047
,,,-4.84460006e-006,  0.01406484
,,,-4.84440006e-006,  0.01393828
,,,-4.84420006e-006,    0.013875
,,,-4.84400006e-006,  0.01377891
,,,-4.84380006e-006,  0.01370391
,,,-4.84360006e-006,  0.01361016
,,,-4.84340006e-006,  0.01354219
,,,-4.84320006e-006,  0.01346719
,,,-4.84300006e-006,  0.01341094
,,,-4.84280006e-006,  0.01335234
,,,-4.84260006e-006,  0.01330781
,,,-4.84240006e-006,  0.01324219
,,,-4.84220006e-006,  0.01326328
,,,-4.84200006e-006,  0.01322578
,,,-4.84180006e-006,  0.01320469
,,,-4.84160006e-006,  0.01324922
,,,-4.84140006e-006,  0.01324453
,,,-4.84120006e-006,  0.01328672
,,,-4.84100006e-006,  0.01334531
,,,-4.84080006e-006,  0.01350469
,,,-4.84060006e-006,  0.01352344
,,,-4.84040006e-006,  0.01357031
,,,-4.84020006e-006,  0.01365234
,,,-4.84000006e-006,  0.01369219
,,,-4.83980006e-006,  0.01374375
,,,-4.83960006e-006,      0.0138
,,,-4.83940006e-006,  0.01381875
,,,-4.83920006e-006,  0.01386797
,,,-4.83900006e-006,  0.01386797
,,,-4.83880006e-006,  0.01393828
,,,-4.83860006e-006,  0.01395469
,,,-4.83840006e-006,  0.01401797
,,,-4.83820006e-006,  0.01404141
,,,-4.83800006e-006,  0.01404375
,,,-4.83780006e-006,  0.01401797
,,,-4.83760006e-006,  0.01402734
,,,-4.83740006e-006,  0.01403438
,,,-4.83720006e-006,  0.01408359
,,,-4.83700006e-006,   0.0141375
,,,-4.83680006e-006,   0.0141375
,,,-4.83660006e-006,  0.01410938
,,,-4.83640006e-006,  0.01409766
,,,-4.83620006e-006,  0.01418672
,,,-4.83600006e-006,  0.01414219
,,,-4.83580006e-006,  0.01418672
,,,-4.83560006e-006,  0.01419141
,,,-4.83540006e-006,  0.01415859
,,,-4.83520006e-006,  0.01407891
,,,-4.83500006e-006,  0.01416797
,,,-4.83480006e-006,  0.01409063
,,,-4.83460006e-006,  0.01408125
,,,-4.83440006e-006,  0.01408594
,,,-4.83420006e-006,  0.01408359
,,,-4.83400006e-006,  0.01408359
,,,-4.83380006e-006,  0.01405313
,,,-4.83360006e-006,  0.01403906
,,,-4.83340006e-006,  0.01403906
,,,-4.83320006e-006,  0.01403672
,,,-4.83300006e-006,  0.01405313
,,,-4.83280006e-006,  0.01407891
,,,-4.83260006e-006,  0.01403438
,,,-4.83240006e-006,  0.01404844
,,,-4.83220006e-006,  0.01395469
,,,-4.83200006e-006,  0.01390078
,,,-4.83180006e-006,  0.01388438
,,,-4.83160006e-006,  0.01383984
,,,-4.83140006e-006,  0.01381172
,,,-4.83120006e-006,  0.01373672
,,,-4.83100006e-006,  0.01370391
,,,-4.83080006e-006,  0.01370625
,,,-4.83060006e-006,  0.01366875
,,,-4.83040006e-006,  0.01369922
,,,-4.83020006e-006,  0.01363828
,,,-4.83000006e-006,  0.01360781
,,,-4.82980006e-006,  0.01356094
,,,-4.82960006e-006,  0.01347422
,,,-4.82940006e-006,  0.01349063
,,,-4.82920006e-006,  0.01352344
,,,-4.82900006e-006,  0.01356094
,,,-4.82880006e-006,  0.01359141
,,,-4.82860006e-006,   0.0136125
,,,-4.82840006e-006,  0.01358672
,,,-4.82820006e-006,  0.01361953
,,,-4.82800006e-006,  0.01362891
,,,-4.82780006e-006,  0.01368984
,,,-4.82760006e-006,  0.01370156
,,,-4.82740006e-006,  0.01373438
,,,-4.82720006e-006,  0.01376953
,,,-4.82700006e-006,  0.01379766
,,,-4.82680006e-006,  0.01382813
,,,-4.82660006e-006,  0.01385859
,,,-4.82640006e-006,  0.01389844
,,,-4.82620006e-006,  0.01390547
,,,-4.82600006e-006,  0.01392422
,,,-4.82580006e-006,  0.01393359
,,,-4.82560006e-006,  0.01394531
,,,-4.82540006e-006,  0.01399688
,,,-4.82520006e-006,  0.01407891
,,,-4.82500006e-006,  0.01419609
,,,-4.82480006e-006,  0.01423125
,,,-4.82460006e-006,  0.01425938
,,,-4.82440006e-006,  0.01425938
,,,-4.82420006e-006,  0.01426406
,,,-4.82400006e-006,  0.01421484
,,,-4.82380006e-006,  0.01417266
,,,-4.82360006e-006,  0.01413984
,,,-4.82340006e-006,  0.01411641
,,,-4.82320006e-006,  0.01397813
,,,-4.82300006e-006,  0.01384219
,,,-4.82280006e-006,  0.01376484
,,,-4.82260006e-006,  0.01368281
,,,-4.82240006e-006,  0.01356328
,,,-4.82220006e-006,  0.01343672
,,,-4.82200006e-006,  0.01333125
,,,-4.82180006e-006,  0.01323516
,,,-4.82160006e-006,  0.01312266
,,,-4.82140006e-006,  0.01302656
,,,-4.82120006e-006,  0.01296563
,,,-4.82100006e-006,  0.01288594
,,,-4.82080006e-006,  0.01284609
,,,-4.82060006e-006,  0.01279219
,,,-4.82040006e-006,  0.01269844
,,,-4.82020006e-006,  0.01268203
,,,-4.82000006e-006,  0.01263516
,,,-4.81980006e-006,  0.01268906
,,,-4.81960006e-006,  0.01268672
,,,-4.81940006e-006,  0.01270313
,,,-4.81920006e-006,  0.01273828
,,,-4.81900006e-006,  0.01271484
,,,-4.81880006e-006,  0.01280859
,,,-4.81860006e-006,  0.01284844
,,,-4.81840006e-006,  0.01289063
,,,-4.81820006e-006,    0.012975
,,,-4.81800006e-006,  0.01302656
,,,-4.81780006e-006,  0.01309922
,,,-4.81760006e-006,  0.01320469
,,,-4.81740006e-006,  0.01336875
,,,-4.81720006e-006,  0.01350469
,,,-4.81700006e-006,  0.01369922
,,,-4.81680006e-006,  0.01382344
,,,-4.81660006e-006,  0.01399453
,,,-4.81640006e-006,  0.01411406
,,,-4.81620006e-006,  0.01423359
,,,-4.81600006e-006,  0.01423359
,,,-4.81580006e-006,  0.01434141
,,,-4.81560006e-006,  0.01440703
,,,-4.81540006e-006,  0.01446328
,,,-4.81520006e-006,  0.01452891
,,,-4.81500006e-006,  0.01452656
,,,-4.81480006e-006,  0.01455938
,,,-4.81460006e-006,  0.01451719
,,,-4.81440006e-006,  0.01453125
,,,-4.81420006e-006,    0.014475
,,,-4.81400006e-006,  0.01451016
,,,-4.81380006e-006,  0.01441172
,,,-4.81360006e-006,   0.0143625
,,,-4.81340006e-006,   0.0142875
,,,-4.81320006e-006,  0.01421953
,,,-4.81300006e-006,  0.01418203
,,,-4.81280006e-006,  0.01409297
,,,-4.81260006e-006,  0.01398047
,,,-4.81240006e-006,  0.01393594
,,,-4.81220006e-006,  0.01381172
,,,-4.81200006e-006,  0.01373203
,,,-4.81180006e-006,  0.01367578
,,,-4.81160006e-006,  0.01364531
,,,-4.81140006e-006,  0.01356328
,,,-4.81120006e-006,  0.01349063
,,,-4.81100006e-006,  0.01339453
,,,-4.81080006e-006,  0.01330547
,,,-4.81060006e-006,  0.01329141
,,,-4.81040006e-006,      0.0132
,,,-4.81020006e-006,  0.01319531
,,,-4.81000006e-006,  0.01316719
,,,-4.80980006e-006,  0.01320234
,,,-4.80960006e-006,  0.01321641
,,,-4.80940006e-006,  0.01319063
,,,-4.80920006e-006,  0.01328438
,,,-4.80900006e-006,     0.01335
,,,-4.80880006e-006,  0.01342266
,,,-4.80860006e-006,  0.01345547
,,,-4.80840006e-006,  0.01353984
,,,-4.80820006e-006,  0.01357031
,,,-4.80800006e-006,  0.01365469
,,,-4.80780006e-006,  0.01366875
,,,-4.80760006e-006,  0.01371328
,,,-4.80740006e-006,  0.01379297
,,,-4.80720006e-006,  0.01385156
,,,-4.80700006e-006,  0.01392656
,,,-4.80680006e-006,  0.01390547
,,,-4.80660006e-006,  0.01396406
,,,-4.80640006e-006,  0.01395938
,,,-4.80620006e-006,  0.01400859
,,,-4.80600006e-006,  0.01406719
,,,-4.80580006e-006,  0.01405781
,,,-4.80560006e-006,  0.01405078
,,,-4.80540006e-006,  0.01404609
,,,-4.80520006e-006,  0.01403672
,,,-4.80500006e-006,    0.014025
,,,-4.80480006e-006,  0.01407188
,,,-4.80460006e-006,  0.01410703
,,,-4.80440006e-006,   0.0141375
,,,-4.80420006e-006,  0.01411406
,,,-4.80400006e-006,      0.0141
,,,-4.80380006e-006,  0.01409531
,,,-4.80360006e-006,  0.01408125
,,,-4.80340006e-006,  0.01409766
,,,-4.80320006e-006,  0.01411406
,,,-4.80300006e-006,  0.01408125
,,,-4.80280006e-006,  0.01406484
,,,-4.80260006e-006,  0.01402266
,,,-4.80240006e-006,  0.01396875
,,,-4.80220006e-006,  0.01394531
,,,-4.80200006e-006,  0.01398281
,,,-4.80180006e-006,  0.01392422
,,,-4.80160006e-006,  0.01399219
,,,-4.80140006e-006,  0.01393359
,,,-4.80120006e-006,   0.0139875
,,,-4.80100006e-006,  0.01400156
,,,-4.80080006e-006,  0.01401563
,,,-4.80060006e-006,  0.01408125
,,,-4.80040006e-006,  0.01402266
,,,-4.80020006e-006,  0.01401563
,,,-4.80000006e-006,  0.01393125
,,,-4.79980006e-006,  0.01394297
,,,-4.79960006e-006,  0.01395703
,,,-4.79940006e-006,  0.01387969
,,,-4.79920006e-006,  0.01386563
,,,-4.79900006e-006,  0.01382578
,,,-4.79880006e-006,  0.01376953
,,,-4.79860006e-006,  0.01373672
,,,-4.79840006e-006,  0.01371563
,,,-4.79820006e-006,  0.01370156
,,,-4.79800006e-006,  0.01368516
,,,-4.79780006e-006,  0.01363828
,,,-4.79760006e-006,  0.01363828
,,,-4.79740006e-006,  0.01361953
,,,-4.79720006e-006,  0.01354453
,,,-4.79700006e-006,  0.01359609
,,,-4.79680006e-006,  0.01358438
,,,-4.79660006e-006,  0.01362188
,,,-4.79640006e-006,     0.01365
,,,-4.79620006e-006,  0.01370859
,,,-4.79600006e-006,  0.01376016
,,,-4.79580006e-006,  0.01367109
,,,-4.79560006e-006,  0.01377188
,,,-4.79540006e-006,  0.01375078
,,,-4.79520006e-006,  0.01377891
,,,-4.79500006e-006,  0.01383281
,,,-4.79480006e-006,  0.01386328
,,,-4.79460006e-006,  0.01391719
,,,-4.79440006e-006,  0.01391719
,,,-4.79420006e-006,  0.01396406
,,,-4.79400006e-006,  0.01399219
,,,-4.79380006e-006,  0.01401797
,,,-4.79360006e-006,  0.01408359
,,,-4.79340006e-006,  0.01411641
,,,-4.79320006e-006,  0.01413984
,,,-4.79300006e-006,  0.01425469
,,,-4.79280006e-006,  0.01430156
,,,-4.79260006e-006,   0.0143625
,,,-4.79240006e-006,  0.01438828
,,,-4.79220006e-006,  0.01432031
,,,-4.79200006e-006,  0.01426172
,,,-4.79180006e-006,  0.01422656
,,,-4.79160006e-006,  0.01413047
,,,-4.79140006e-006,  0.01411172
,,,-4.79120006e-006,  0.01398281
,,,-4.79100006e-006,    0.013875
,,,-4.79080006e-006,   0.0138375
,,,-4.79060006e-006,  0.01371094
,,,-4.79040006e-006,  0.01355625
,,,-4.79020006e-006,  0.01346016
,,,-4.79000006e-006,  0.01334766
,,,-4.78980006e-006,  0.01325625
,,,-4.78960006e-006,  0.01316016
,,,-4.78940006e-006,  0.01305703
,,,-4.78920006e-006,  0.01297266
,,,-4.78900006e-006,  0.01292344
,,,-4.78880006e-006,  0.01281328
,,,-4.78860006e-006,  0.01275938
,,,-4.78840006e-006,  0.01276875
,,,-4.78820006e-006,  0.01276406
,,,-4.78800006e-006,  0.01272422
,,,-4.78780006e-006,  0.01271719
,,,-4.78760006e-006,  0.01271484
,,,-4.78740006e-006,  0.01269609
,,,-4.78720006e-006,  0.01271016
,,,-4.78700006e-006,  0.01275938
,,,-4.78680006e-006,  0.01285547
,,,-4.78660006e-006,  0.01283672
,,,-4.78640006e-006,    0.012825
,,,-4.78620006e-006,  0.01295625
,,,-4.78600006e-006,  0.01296563
,,,-4.78580006e-006,  0.01306875
,,,-4.78560006e-006,  0.01318594
,,,-4.78540006e-006,  0.01329609
,,,-4.78520006e-006,  0.01349297
,,,-4.78500006e-006,  0.01361719
,,,-4.78480006e-006,      0.0138
,,,-4.78460006e-006,  0.01398047
,,,-4.78440006e-006,  0.01402031
,,,-4.78420006e-006,  0.01414219
,,,-4.78400006e-006,  0.01423594
,,,-4.78380006e-006,  0.01431094
,,,-4.78360006e-006,  0.01440703
,,,-4.78340006e-006,  0.01443047
,,,-4.78320006e-006,  0.01456172
,,,-4.78300006e-006,  0.01451016
,,,-4.78280006e-006,  0.01458516
,,,-4.78260006e-006,  0.01460156
,,,-4.78240006e-006,  0.01460391
,,,-4.78220006e-006,  0.01452891
,,,-4.78200006e-006,  0.01451953
,,,-4.78180006e-006,  0.01446563
,,,-4.78160006e-006,  0.01431328
,,,-4.78140006e-006,  0.01427578
,,,-4.78120006e-006,  0.01418906
,,,-4.78100006e-006,  0.01406719
,,,-4.78080006e-006,  0.01397109
,,,-4.78060006e-006,  0.01392656
,,,-4.78040006e-006,  0.01387734
,,,-4.78020006e-006,  0.01379063
,,,-4.78000006e-006,  0.01378125
,,,-4.77980006e-006,  0.01370391
,,,-4.77960006e-006,  0.01368984
,,,-4.77940006e-006,  0.01357266
,,,-4.77920006e-006,  0.01345313
,,,-4.77900006e-006,  0.01336875
,,,-4.77880006e-006,  0.01325859
,,,-4.77860006e-006,  0.01322578
,,,-4.77840006e-006,  0.01317188
,,,-4.77820006e-006,  0.01312969
,,,-4.77800006e-006,    0.013125
,,,-4.77780006e-006,  0.01312969
,,,-4.77760006e-006,  0.01318125
,,,-4.77740006e-006,  0.01320938
,,,-4.77720006e-006,  0.01334063
,,,-4.77700006e-006,  0.01346484
,,,-4.77680006e-006,  0.01357266
,,,-4.77660006e-006,  0.01362422
,,,-4.77640006e-006,  0.01370391
,,,-4.77620006e-006,  0.01374141
,,,-4.77600006e-006,  0.01376719
,,,-4.77580006e-006,  0.01379063
,,,-4.77560006e-006,  0.01380469
,,,-4.77540006e-006,  0.01385625
,,,-4.77520006e-006,  0.01385625
,,,-4.77500006e-006,  0.01393828
,,,-4.77480006e-006,  0.01400625
,,,-4.77460006e-006,  0.01402969
,,,-4.77440006e-006,  0.01404375
,,,-4.77420006e-006,  0.01409063
,,,-4.77400006e-006,  0.01410234
,,,-4.77380006e-006,  0.01412578
,,,-4.77360006e-006,  0.01412344
,,,-4.77340006e-006,  0.01405547
,,,-4.77320006e-006,  0.01407188
,,,-4.77300006e-006,  0.01407422
,,,-4.77280006e-006,  0.01407422
,,,-4.77260006e-006,  0.01406719
,,,-4.77240006e-006,  0.01416563
,,,-4.77220006e-006,  0.01418438
,,,-4.77200006e-006,  0.01416797
,,,-4.77180006e-006,  0.01415156
,,,-4.77160006e-006,  0.01414688
,,,-4.77140006e-006,  0.01410234
,,,-4.77120006e-006,  0.01411172
,,,-4.77100006e-006,  0.01410469
,,,-4.77080006e-006,  0.01406484
,,,-4.77060006e-006,  0.01404609
,,,-4.77040006e-006,  0.01398047
,,,-4.77020006e-006,   0.0139875
,,,-4.77000006e-006,  0.01398047
,,,-4.76980006e-006,  0.01391016
,,,-4.76960006e-006,  0.01392656
,,,-4.76940006e-006,  0.01392656
,,,-4.76920006e-006,  0.01395938
,,,-4.76900006e-006,    0.014025
,,,-4.76880006e-006,  0.01408125
,,,-4.76860006e-006,  0.01408828
,,,-4.76840006e-006,  0.01408828
